ticker,entry_date,exit_date,entry_price,exit_price,shares,pnl,pnl_pct,signal,confidence,reasoning,regime,hold_bars,exit_reason
AAPL,2023-02-06,2023-03-02,152.64629232788084,144.3078148803711,85.07912500827189,-734.6949607442275,-0.056514996980325194,BUY,65,,UNKNOWN,17,STOP_LOSS
AAPL,2023-05-08,2023-06-06,172.56623572540283,179.88001622009278,74.70521682793178,520.0479840159333,0.04029977146831788,BUY,65,,BULL,20,MAX_HOLD
AAPL,2023-12-18,2024-01-03,196.18804133605957,184.12789122009278,66.05467218091418,-821.7509066129769,-0.06334758187031331,BUY,65,,BULL,10,STOP_LOSS
AAPL,2024-05-06,2024-06-04,182.44118110656737,194.54267938995363,70.44690119496096,825.9557091082097,0.06420042640716529,BUY,65,,VOLATILE,20,MAX_HOLD
AAPL,2024-06-12,2024-07-12,207.4736801147461,228.80553816986085,62.464225955541266,1305.2261579355854,0.10061374590334751,BUY,65,,VOLATILE,20,MAX_HOLD
AAPL,2024-09-23,2024-10-21,227.45366633605957,234.33277194976807,57.72249327367614,370.4236629383686,0.028185556955074527,BUY,65,,BULL,20,MAX_HOLD
AAPL,2024-12-23,2024-12-30,254.89738927459715,252.07389694976808,51.696487484119515,-172.17327038513758,-0.0130528464181112,BUY,65,,BULL,5,MAX_HOLD
SUMMARY,,,0.0,0.0,7.0,1293.034376255775,0.5714285714285714,ALL,7,avg_pnl_per_trade=184.72; sharpe=-3.6230; profit_factor=1.7480; avg_hold_bars=16.00,ALL,16.0,SUMMARY
